date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:22:45	31794/31794	---M--	200	added ('OK')	application/javascript	etag:%22151003dd-7c32-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/gmaps.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/gmaps.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:47	24103/24103	---M--	200	added ('OK')	application/javascript	date:Thu,%2021%20Feb%202019%2009:48:45%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/masonry/masonry.pkgd.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/masonry/masonry.pkgd.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:47	9878/9878	---M--	200	added ('OK')	application/javascript	date:Tue,%2013%20Nov%202018%2005:36:15%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/photoswipe-ui-default.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/photoswipe-ui-default.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:47	31903/31903	---M--	200	added ('OK')	application/javascript	etag:%22151003c1-7c9f-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/photoswipe.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/photoswipe.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:47	211213/211213	---M--	200	added ('OK')	image/jpeg	etag:%2215100ca6-3390d-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portfolio/width-1200/portfolio-3.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portfolio/width-1200/portfolio-3.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:47	5907/5907	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:01%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/echarts/bar-column/stacked-column.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/echarts/bar-column/stacked-column.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:48	2608/2608	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:05%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/echarts/radar-chord/non-ribbon-chord.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/echarts/radar-chord/non-ribbon-chord.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:48	1928/1928	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:03%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/gallery/photo-swipe/photoswipe-script.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/gallery/photo-swipe/photoswipe-script.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:48	390/390	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:03%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/timeline.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/timeline.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:49	8451/8451	---M--	200	added ('OK')	text/css	date:Sat,%2009%20Mar%202019%2013:10:09%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/app-email.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/app-email.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/app-email.html)
12:22:50	1591/1591	---M--	200	added ('OK')	application/javascript	etag:%2215100f8b-637-583a90ea59e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/app-email.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/app-email.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/app-email.html)
12:22:51	31667/31667	---M--	200	added ('OK')	image/png	etag:%22151005e5-7bb3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-4.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-4.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:51	28851/28851	---M--	200	added ('OK')	image/png	etag:%22151005df-70b3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-1.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-1.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:52	28372/28372	---M--	200	added ('OK')	image/png	etag:%22151005e2-6ed4-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-6.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-6.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:53	29603/29603	---M--	200	added ('OK')	image/png	etag:%22151005e4-73a3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-5.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-5.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:53	32210/32210	---M--	200	added ('OK')	image/png	etag:%22151005e7-7dd2-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-8.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-8.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:54	28984/28984	---M--	200	added ('OK')	image/png	etag:%22151005e3-7138-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-7.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-7.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:54	28070/28070	---M--	200	added ('OK')	image/png	etag:%22151005ee-6da6-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-10.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/medium/avatar-m-10.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:54	363230/363230	---M--	200	added ('OK')	application/javascript	date:Tue,%2013%20Nov%202018%2005:36:15%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/echarts/echarts.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/echarts/echarts.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-profile.html)
12:22:55	59635/59635	---M--	200	added ('OK')	image/jpeg	etag:%22151007e8-e8f3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/18.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/18.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:56	5228/5228	---M--	200	added ('OK')	text/css	date:Sat,%2009%20Mar%202019%2013:10:09%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/app-chat.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/app-chat.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/app-chat.html)
12:22:56	1326/1326	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:02%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/app-chat.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/app-chat.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/app-chat.html)
12:22:56	114945/114945	---M--	200	added ('OK')	image/jpeg	etag:%22151007d7-1c101-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/16.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/16.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:56	86341/86341	---M--	200	added ('OK')	image/jpeg	etag:%22151007ce-15145-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/17.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/17.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/user-cards.html)
12:22:57	363/363	---M--	200	added ('OK')	text/css	date:Sat,%2009%20Mar%202019%2013:10:09%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/login-register.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/login-register.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/login-with-bg-image.html)
12:22:57	2833/2833	---M--	200	added ('OK')	image/png	etag:%221510084c-b11-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/logo/stack-logo-dark.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/logo/stack-logo-dark.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/login-with-bg-image.html)
12:22:59	60241/60241	---M--	200	added ('OK')	application/javascript	date:Thu,%2021%20Feb%202019%2009:48:45%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/forms/validation/jqBootstrapValidation.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/forms/validation/jqBootstrapValidation.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/login-with-bg-image.html)
12:22:59	344/344	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:02%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/forms/form-login-register.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/forms/form-login-register.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/login-with-bg-image.html)
12:22:59	6654/6654	---M--	200	added ('OK')	text/css	date:Tue,%2013%20Nov%202018%2005:36:15%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/charts/jquery-jvectormap-2.0.3.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/charts/jquery-jvectormap-2.0.3.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
12:23:00	10804/10804	---M--	200	added ('OK')	application/javascript	date:Tue,%2020%20Nov%202018%2011:25:30%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/extensions/jquery.knob.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/extensions/jquery.knob.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
12:23:00	1307/1307	---M--	200	added ('OK')	application/javascript	date:Sat,%2009%20Mar%202019%2013:10:02%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/knob.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/knob.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
12:23:01	57116/57116	---M--	200	added ('OK')	application/javascript	date:Tue,%2013%20Nov%202018%2005:36:15%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-2.0.3.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-2.0.3.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
12:23:02	2755/2755	---M--	200	added ('OK')	application/javascript	etag:%221510144c-ac3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/data/jvector/visitor-data.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/data/jvector/visitor-data.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
12:23:02	104262/104262	---M--	200	added ('OK')	application/javascript	date:Tue,%2013%20Nov%202018%2005:36:15%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-world-mill.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-world-mill.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/dashboard-analytics.html)
